StudyID,Publication,Pubyear,Latitude,Longitude,MAPmean,MATmean,Rotation_cycles,SpeciesRichness,Duration,Longitude_Sub,MAPmean2_Sub,MATmean_Sub,LegumeNonlegume,AMnonAM,C3C4,Annual_Pere,Plant_stage,Rotation_cycles2,SpeciesRichness2,Duration2,Bulk_Rhizosphere,Soil_texture,Tillage,Straw_retention,Fertilizer,Primer,Variable,Xc,Sc,Xe,Se,Nc,Ne,RR,ViCK,ViTR,Vi,pHCK,pHTR,RRpH,SOCCK,SOCTR,RRSOC,TCCK,TCTR,RRTOC,TNCK,TNTR,RRTN,NO3CK,NO3TR,RRNO3,NH4CK,NH4TR,RRNH4,APCK,APTR,RRAP,AKCK,AKTR,RRAK,ANCK,ANTR,RRAN,YieldCK,YieldTR,RRYield
85,"Neupane et al., 2021",2021,40.91667,-90.71667,951,10.22499943,6.5,2,13,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D5-10,R2,D11-20,Non_Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,ANRA,8285.976667,551.3765624,8173.536667,378.5333188,12,12,-0.013662828,0.000369001,0.000178734,0.000547735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5614,4803,-0.156022755
85,"Neupane et al., 2021",2021,40.91667,-90.71667,951,10.22499943,4.333333333,2,13,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D3-5,R2,D11-20,Non_Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,ANRA,8285.976667,551.3765624,8202.719167,285.5223843,12,12,-0.010098823,0.000369001,0.000100968,0.000469969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5614,4719,-0.173666565
85,"Neupane et al., 2021",2021,40.08333,-88.21667,1012.999969,11.29166698,4.333333333,2,13,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D3-5,R2,D11-20,Non_Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,ANRA,7494.624167,364.2974065,8401.205,1101.962799,12,12,0.114189162,0.000196893,0.001433737,0.00163063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5256,4802,-0.090337783
85,"Neupane et al., 2021",2021,40.08333,-88.21667,1012.999969,11.29166698,6.5,2,13,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D5-10,R2,D11-20,Non_Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,ANRA,7494.624167,364.2974065,7665.870833,237.3558805,12,12,0.022592132,0.000196893,7.99E-05,0.000276784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5256,4650,-0.122503062
85,"Neupane et al., 2021",2021,40.08333,-88.21667,1012.999969,11.29166698,4.333333333,2,13,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D3-5,R2,D11-20,Non_Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,ANRA,7494.624167,364.2974065,7848.6475,388.6391582,12,12,0.046155238,0.000196893,0.000204325,0.000401219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5256,4598,-0.133748855
85,"Neupane et al., 2021",2021,40.91667,-90.71667,951,10.22499943,4.333333333,2,13,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D3-5,R2,D11-20,Non_Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,ANRA,20607.97545,2279.369076,19725.1275,4569.542249,12,12,-0.043784828,0.001019477,0.004472234,0.005491711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5614,5010,-0.113827563
85,"Neupane et al., 2021",2021,40.91667,-90.71667,951,10.22499943,6.5,2,13,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D5-10,R2,D11-20,Non_Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,ANRA,20607.97545,2279.369076,19616.24455,3743.759828,12,12,-0.049320132,0.001019477,0.003035309,0.004054786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5614,4803,-0.156022755
85,"Neupane et al., 2021",2021,40.91667,-90.71667,951,10.22499943,4.333333333,2,13,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D3-5,R2,D11-20,Non_Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,ANRA,20607.97545,2279.369076,18787.805,1885.212297,12,12,-0.092470169,0.001019477,0.000839049,0.001858526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5614,4719,-0.173666565
85,"Neupane et al., 2021",2021,40.08333,-88.21667,1012.999969,11.29166698,4.333333333,2,13,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D3-5,R2,D11-20,Non_Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,ANRA,18722.3525,3986.810477,20004.18833,6090.813801,12,12,0.066223537,0.003778758,0.007725517,0.011504275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5256,4802,-0.090337783
85,"Neupane et al., 2021",2021,40.08333,-88.21667,1012.999969,11.29166698,6.5,2,13,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D5-10,R2,D11-20,Non_Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,ANRA,18722.3525,3986.810477,17732.1,2799.778146,12,12,-0.054341575,0.003778758,0.002077522,0.00585628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5256,4650,-0.122503062
95,"Shi et al., 2024",2024,45.387111,-75.721,913.9999695,6.283333302,9,3,27,LongitudeXy0,MAP600Dao1200,MATXy8,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Coarse,Tillage,Retention,Fertilizer,V4-V5,ANRA,8211.335,393.5773995,8445.265,145.2710144,4,4,0.028090412,0.000574345,7.40E-05,0.000648318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"Shi et al., 2024",2024,45.387111,-75.721,913.9999695,6.283333302,9,3,27,LongitudeXy0,MAP600Dao1200,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Coarse,Tillage,Retention,Fertilizer,V4-V5,ANRA,8301.425,180.4304853,8349.675,168.9489735,4,4,0.005795429,0.000118101,0.000102356,0.000220457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"Shi et al., 2024",2024,45.387111,-75.721,913.9999695,6.283333302,9,3,27,LongitudeXy0,MAP600Dao1200,MATXy8,Non-legume to Legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Coarse,Tillage,Retention,Fertilizer,V4-V5,ANRA,8527.33,223.5279754,8653.68,263.1985647,4,4,0.014708364,0.000171782,0.000231263,0.000403045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"Shi et al., 2024",2024,45.387111,-75.721,913.9999695,6.283333302,9,3,27,LongitudeXy0,MAP600Dao1200,MATXy8,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Coarse,No_tillage,Retention,Fertilizer,V4-V5,ANRA,8381.1625,311.9309971,8615.665,225.5159123,4,4,0.02759543,0.000346297,0.000171284,0.000517581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"Shi et al., 2024",2024,45.387111,-75.721,913.9999695,6.283333302,9,3,27,LongitudeXy0,MAP600Dao1200,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Coarse,No_tillage,Retention,Fertilizer,V4-V5,ANRA,8459.6225,182.2044748,8521.375,183.5350402,4,4,0.007273162,0.000115973,0.000115973,0.000231946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"Shi et al., 2024",2024,45.387111,-75.721,913.9999695,6.283333302,9,3,27,LongitudeXy0,MAP600Dao1200,MATXy8,Non-legume to Legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Coarse,No_tillage,Retention,Fertilizer,V4-V5,ANRA,8502.1575,84.94979355,8546.6325,348.1091393,4,4,0.005217391,2.50E-05,0.000414745,0.000439702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"Shi et al., 2024",2024,45.387111,-75.721,913.9999695,6.283333302,9,3,27,LongitudeXy0,MAP600Dao1200,MATXy8,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Coarse,Tillage,Retention,Fertilizer,V4-V5,ANRA,8213.26,390.8099682,7895.28,419.4503455,4,4,-0.039484809,0.000566031,0.000705612,0.001271643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"Shi et al., 2024",2024,45.387111,-75.721,913.9999695,6.283333302,9,3,27,LongitudeXy0,MAP600Dao1200,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Coarse,Tillage,Retention,Fertilizer,V4-V5,ANRA,8060.8875,455.1292979,7986.4775,264.722868,4,4,-0.009273863,0.000796973,0.000274671,0.001071644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"Shi et al., 2024",2024,45.387111,-75.721,913.9999695,6.283333302,9,3,27,LongitudeXy0,MAP600Dao1200,MATXy8,Non-legume to Legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Coarse,Tillage,Retention,Fertilizer,V4-V5,ANRA,8140.2825,156.3437265,8087.7775,236.4947777,4,4,-0.006470913,9.22E-05,0.000213759,0.000305978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"Shi et al., 2024",2024,45.387111,-75.721,913.9999695,6.283333302,9,3,27,LongitudeXy0,MAP600Dao1200,MATXy8,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Coarse,No_tillage,Retention,Fertilizer,V4-V5,ANRA,8224.4725,202.2964237,8282.39,614.8752655,4,4,0.007017413,0.000151252,0.001377852,0.001529104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"Shi et al., 2024",2024,45.387111,-75.721,913.9999695,6.283333302,9,3,27,LongitudeXy0,MAP600Dao1200,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Coarse,No_tillage,Retention,Fertilizer,V4-V5,ANRA,8131.7875,161.0502117,8071.5325,110.2991292,4,4,-0.007437399,9.81E-05,4.67E-05,0.000144744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"Shi et al., 2024",2024,45.387111,-75.721,913.9999695,6.283333302,9,3,27,LongitudeXy0,MAP600Dao1200,MATXy8,Non-legume to Legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Coarse,No_tillage,Retention,Fertilizer,V4-V5,ANRA,8172.3575,195.0742034,8083.745,142.6886469,4,4,-0.010902168,0.000142444,7.79E-05,0.000220336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,"Sible et al., 2024",2023,40.04417,-88.23222,1015.999969,11.05000019,17,2,17,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Reproductive stage,D10,R2,D11-20,Non_Rhizosphere,Medium,Tillage,Retention,Fertilizer,V4,ANRA,7452.55,339.0118787,7343.451875,172.0687283,16,16,-0.014747241,0.00012933,3.43E-05,0.000163645,6.3,6.3,0,2.204176334,2.320185615,0.051293294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,"Sible et al., 2024",2023,40.08028,-88.24417,1015.999969,11.32499981,19,2,19,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Reproductive stage,D10,R2,D11-20,Non_Rhizosphere,Medium,Tillage,Retention,Fertilizer,V4,ANRA,8282.15,394.5064224,8183.221875,334.479518,16,16,-0.012016651,0.000141808,0.000104417,0.000246225,6.3,6.1,-0.032260862,2.378190255,2.204176334,-0.075985907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
B39,"Pereira-Mora et al., 2022",2022,-33.27306,-54.17333,1315.999969,17.07500076,15,2,30,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C3 to C3,Annual to Annual,Harvest,D10,R2,D20-40,Non_Rhizosphere,Fine,Unknow,Unknow,Fertilizer,V4,ANRA,4550.423333,716.9907491,4778.046667,257.8473543,3,3,0.048811547,0.008275653,0.000970741,0.009246393,5.91,5.93,0.003378382,1.37,1.7,0.215817511,NA,NA,NA,0.17,0.2,0.162518929,NA,NA,NA,NA,NA,NA,14.7,34.1,0.841449891,NA,NA,NA,NA,NA,NA,NA,NA,NA
B39,"Pereira-Mora et al., 2022",2022,-33.27306,-54.17333,1315.999969,17.07500076,6,2,30,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C3 to C3,Annual to Perennial,Harvest,D5-10,R2,D20-40,Non_Rhizosphere,Fine,Unknow,Unknow,Fertilizer,V4,ANRA,4550.423333,716.9907491,5109.86,61.49722026,3,3,0.115951738,0.008275653,4.83E-05,0.008323933,5.91,6,0.015113638,1.37,1.61,0.161423439,NA,NA,NA,0.17,0.18,0.057158414,NA,NA,NA,NA,NA,NA,14.7,34.2,0.84437815,NA,NA,NA,NA,NA,NA,NA,NA,NA
D21,"Zhang et al., 2023 (b)",2023,35.25,106.15,567.9999847,6.541666508,1,2,2,LongitudeDa0,MAPXy600,MATXy8,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Unknow,D1,R2,D1-5,Non_Rhizosphere,Unknow,Unknow,Unknow,Unknow,V3-V4,ANRA,9453.412222,2523.193689,6262.415556,321.8320172,9,9,-0.411809776,0.007915557,0.000293449,0.008209006,8.231578947,8.178947368,-0.00641439,1.774,1.801,0.015105182,NA,NA,NA,0.088,0.084,-0.046520016,NA,NA,NA,NA,NA,NA,24.82,22.38,-0.103482077,NA,NA,NA,55.16,48.64,-0.125791815,NA,NA,NA
D21,"Zhang et al., 2023 (b)",2023,35.25,106.15,567.9999847,6.541666508,1,3,3,LongitudeDa0,MAPXy600,MATXy8,Non-legume to Legume,AM to AM,C3 to C4,Annual to Annual,Unknow,D1,R3,D1-5,Non_Rhizosphere,Unknow,Unknow,Unknow,Unknow,V3-V4,ANRA,9453.412222,2523.193689,6651.022222,648.7466659,9,9,-0.351605198,0.007915557,0.001057136,0.008972693,8.231578947,7.105263158,-0.14714205,1.774,2.356,0.283728382,NA,NA,NA,0.088,0.117,0.28483712,NA,NA,NA,NA,NA,NA,24.82,23.96,-0.035264007,NA,NA,NA,55.16,68.03,0.209710731,NA,NA,NA
D30,"Su et al., 2022",2022,24.14,102.3,958.0000305,15.55000019,11,2,22,LongitudeDa0,MAP600Dao1200,MATDy15,Non-legume to Non-legume,AM to AM,C3 to C3,Annual to Annual,Harvest,D10,R2,D20-40,Non_Rhizosphere,Fine,Unknow,Unknow,Fertilizer,V4-V5,ANRA,6994.49,1989.278464,7147.775333,381.657722,15,15,0.02167847,0.005392471,0.000190071,0.005582541,6.27,6.86,0.089931087,0.585,0.79,0.300421098,NA,NA,NA,0.058,0.113,0.666944808,17.17,54.76,1.159796326,1.23,2.29,0.621537648,36.5,41.28,0.123065861,93.32,152.62,0.491916725,NA,NA,NA,NA,NA,NA
Z10,"Mayer et al., 2026",2026,42.4506,-81.8911,931.9999695,8.616666794,12,2,24,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D10,R2,D20-40,Non_Rhizosphere,Fine,Tillage,Unknow,No_Fertilizer,V4,ANRA,5600.3,457.6893373,6072.116667,388.483187,6,6,0.080887086,0.001113186,0.000682202,0.001795388,7.78,7.94,0.020356937,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,0.41,0.669049629,0.26,0.88,1.219240276,4,2.87,-0.331982331,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z10,"Mayer et al., 2026",2026,42.4506,-81.8911,931.9999695,8.616666794,8,3,24,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Fine,Tillage,Unknow,No_Fertilizer,V4,ANRA,5600.3,457.6893373,6036.783333,624.1665818,6,9,0.075051142,0.001113186,0.001187811,0.002300997,7.78,7.67,-0.014239723,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,2.09,2.297811814,0.26,2.1,2.089010993,4,2.84,-0.342490309,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z10,"Mayer et al., 2026",2026,42.4506,-81.8911,931.9999695,8.616666794,12,2,24,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D10,R2,D20-40,Non_Rhizosphere,Fine,No_tillage,Unknow,No_Fertilizer,V4,ANRA,5630.223333,932.1583401,5561.485,340.9164131,6,6,-0.012283951,0.004568534,0.000626272,0.005194806,6.93,7.43,0.069666046,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.76,NA,0.62,0.88,0.350202429,9.29,4.31,-0.768000649,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z10,"Mayer et al., 2026",2026,42.4506,-81.8911,931.9999695,8.616666794,8,3,24,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Fine,No_tillage,Unknow,No_Fertilizer,V4,ANRA,5630.223333,932.1583401,5654.667778,613.3151185,6,9,0.00433225,0.004568534,0.001307106,0.00587564,6.93,7.14,0.029852963,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2.02,NA,0.62,2.1,1.219973146,9.29,4.52,-0.720426559,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z10,"Mayer et al., 2026",2026,42.4506,-81.8911,931.9999695,8.616666794,12,2,24,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D10,R2,D20-40,Non_Rhizosphere,Fine,Tillage,Unknow,Fertilizer,V4,ANRA,6122.095,1180.341505,6013.998333,613.6374669,6,6,-0.017814551,0.006195323,0.001735185,0.007930509,7.26,7.75,0.065313015,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.45,2.53,0.556655746,1,0.79,-0.235722334,3.41,3.41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z10,"Mayer et al., 2026",2026,42.4506,-81.8911,931.9999695,8.616666794,8,3,24,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Fine,Tillage,Unknow,Fertilizer,V4,ANRA,6122.095,1180.341505,5919.07,951.5360529,6,9,-0.033725016,0.006195323,0.002871449,0.009066772,7.26,7.47,0.02851517,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.45,3.03,0.736999063,1,0.36,-1.021651248,3.41,2.17,-0.451985124,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z10,"Mayer et al., 2026",2026,42.4506,-81.8911,931.9999695,8.616666794,12,2,24,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D10,R2,D20-40,Non_Rhizosphere,Fine,No_tillage,Unknow,Fertilizer,V4,ANRA,5458.823333,566.224996,5368.855,522.5998729,6,6,-0.016618596,0.0017932,0.001579152,0.003372352,6.59,7.3,0.102321,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01,1.19,0.164002976,1.32,1.47,0.107630664,8.3,3.54,-0.852128788,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z10,"Mayer et al., 2026",2026,42.4506,-81.8911,931.9999695,8.616666794,8,3,24,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Fine,No_tillage,Unknow,Fertilizer,V4,ANRA,5458.823333,566.224996,5779.732222,989.5349853,6,9,0.057124093,0.0017932,0.0032569,0.0050501,6.59,6.96,0.054626126,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01,1.85,0.605235308,1.32,0.79,-0.51335407,8.3,3.98,-0.734973696,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z12,"Wang et al., 2025(a)",2025,23.1287,104.7002,1534.999969,18.04166603,1,2,2,LongitudeDa0,MAPDy1200,MATDy15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Unknow,D1,R2,D1-5,Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V3-V4,ANRA,8965.343333,305.479019,10211.78667,395.3110585,3,3,0.130176206,0.000386997,0.00049952,0.000886517,4.28,4.96,0.147452731,2.711,2.849,0.049650485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.81,97.37,0.114796333,222.13,127.86,-0.552326881,133.55,191.04,0.358006891,NA,NA,NA
Z13,"Wang et al., 2024",2024,43.9833,125.3833,585,5.224999905,0.5,2,1,LongitudeDa0,MAPXy600,MATXy8,Non-legume to Non-legume,AM to AM,C4 to C4,Annual to Annual,Harvest,D1,R2,D1-5,Non_Rhizosphere,Fine,No_tillage,Unknow,Fertilizer,V3-V4,ANRA,7524.3625,215.7332254,7561.66,568.5006094,4,4,0.004944653,0.000205511,0.001413083,0.001618594,6.94,7.2325,0.041282983,1.864849188,1.615429234,-0.143579484,1.89025,1.6835,-0.115834136,0.19825,0.1485,-0.288943902,4.5625,6.4175,0.341157915,15.04,2.1275,-1.955765737,55.3775,42.8925,-0.255476389,NA,NA,NA,NA,NA,NA,17908.95,18104.85,0.01087927
Z14,"Wang et al., 2026",2026,43.4529,129.611,561.9999847,4.383333206,1,2,2,LongitudeDa0,MAPXy600,MATXy8,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Reproductive stage,D1,R2,D1-5,Rhizosphere,Unknow,Unknow,Unknow,Unknow,V3-V4,ANRA,5975.763333,139.8606021,5787.713333,732.0183264,3,3,-0.031974564,0.000182592,0.005332227,0.005514819,8.1,7.02,-0.143100844,1.349767981,1.458236659,0.077295226,NA,NA,NA,NA,NA,NA,27.25,36.82,0.300987655,25.53,28.28,0.10230061,17.04,18.75,0.095630231,175.23,196.91,0.116647375,NA,NA,NA,NA,NA,NA
Z14,"Wang et al., 2026",2026,43.4529,129.611,561.9999847,4.383333206,1,2,2,LongitudeDa0,MAPXy600,MATXy8,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Vegetative stage,D1,R2,D1-5,Rhizosphere,Unknow,Unknow,Unknow,Unknow,V3-V4,ANRA,6492.56,552.7283214,7713.93,1808.301398,3,3,0.172370879,0.002415852,0.018317618,0.020733469,7.95,6.23,-0.243795596,1.52900232,1.589327146,0.038695304,NA,NA,NA,NA,NA,NA,21.01,25.81,0.205763499,30.6,31.71,0.03563208,16.83,18.75,0.108030744,172.9,194.23,0.116329631,NA,NA,NA,NA,NA,NA
Z14,"Wang et al., 2026",2026,43.4529,129.611,561.9999847,4.383333206,1,2,2,LongitudeDa0,MAPXy600,MATXy8,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Maturity stage,D1,R2,D1-5,Rhizosphere,Unknow,Unknow,Unknow,Unknow,V3-V4,ANRA,7000.976667,375.9472376,7792.7,610.4976636,3,3,0.107137735,0.000961203,0.002045836,0.003007039,5.32,6.4,0.184824687,1.519721578,1.662412993,0.089743012,NA,NA,NA,NA,NA,NA,20.57,23.12,0.11686434,7.2,8.95,0.217572506,16.86,18.84,0.111038317,170.23,179.24,0.051575226,NA,NA,NA,NA,NA,NA
