StudyID,Publication,Pubyear,Latitude,Longitude,MAPmean,MATmean,Rotation_cycles,SpeciesRichness,Duration,Longitude_Sub,MAPmean2_Sub,MATmean_Sub,LegumeNonlegume,AMnonAM,C3C4,Annual_Pere,Plant_stage,Rotation_cycles2,SpeciesRichness2,Duration2,Bulk_Rhizosphere,Soil_texture,Tillage,Straw_retention,Fertilizer,Primer,Variable,Xc,Sc,Xe,Se,Nc,Ne,RR,ViCK,ViTR,Vi,pHCK,pHTR,RRpH,SOCCK,SOCTR,RRSOC,TCCK,TCTR,RRTOC,TNCK,TNTR,RRTN,NO3CK,NO3TR,RRNO3,NH4CK,NH4TR,RRNH4,APCK,APTR,RRAP,AKCK,AKTR,RRAK,ANCK,ANTR,RRAN,YieldCK,YieldTR,RRYield
75,"Liu et al., 2020 (b)",2020,50.25333,127.46111,549,0.708333373,2,2,4,LongitudeDa0,MAPXy600,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Reproductive stage,D1-3,R2,D1-5,Rhizosphere,Medium,Unknow,Unknow,Unknow,V3,P_uptake_and_transport,102453.0175,5183.332767,85665.9225,3054.315412,4,4,-0.178949218,0.000639895,0.000317798,0.000957693,4.69,5.01,0.066003333,NA,NA,NA,1.878,1.859,-0.010168672,0.124,0.158,0.242313467,NA,NA,NA,NA,NA,NA,16.27,23.43,0.364694331,122.6,249.2,0.709328763,172.2,206.9,0.183578993,NA,NA,NA
79,"Ma et al., 2022",2022,30.07024,103.0901,1614.999939,16.98333359,6,2,6,LongitudeDa0,MAPDy1200,MATDy15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Vegetative stage,D5-10,R2,D6-10,Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V4,P_uptake_and_transport,74987.145,2080.452445,77346.69167,4267.268002,6,6,0.030981106,0.000128289,0.0005073,0.00063559,4.511627907,4.372093023,-0.031416196,1.751083483,1.619752222,-0.077961541,NA,NA,NA,0.190697674,0.202325581,0.059188871,159.7560976,154.8780488,-0.031010237,170.9302326,196.5116279,0.139466128,137.962963,101.8518519,-0.30346594,336.1111111,236.1111111,-0.353139289,NA,NA,NA,12657.34266,26923.07692,0.754746303
85,"Neupane et al., 2021",2021,40.91667,-90.71667,951,10.22499943,4.333333333,2,13,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D3-5,R2,D11-20,Non_Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,P_uptake_and_transport,73360.69583,1129.505996,72933.47583,1183.965651,12,12,-0.005840577,1.98E-05,2.20E-05,4.17E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5614,5010,-0.113827563
85,"Neupane et al., 2021",2021,40.91667,-90.71667,951,10.22499943,6.5,2,13,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D5-10,R2,D11-20,Non_Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,P_uptake_and_transport,73360.69583,1129.505996,72237.115,1222.120769,12,12,-0.015434341,1.98E-05,2.39E-05,4.36E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5614,4803,-0.156022755
85,"Neupane et al., 2021",2021,40.91667,-90.71667,951,10.22499943,4.333333333,2,13,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D3-5,R2,D11-20,Non_Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,P_uptake_and_transport,73360.69583,1129.505996,72507.1625,1304.632848,12,12,-0.011702963,1.98E-05,2.70E-05,4.67E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5614,4719,-0.173666565
85,"Neupane et al., 2021",2021,40.08333,-88.21667,1012.999969,11.29166698,4.333333333,2,13,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D3-5,R2,D11-20,Non_Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,P_uptake_and_transport,71445.5375,1049.111482,73252.92333,2848.277745,12,12,0.02498271,1.80E-05,0.000125989,0.000143958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5256,4802,-0.090337783
85,"Neupane et al., 2021",2021,40.08333,-88.21667,1012.999969,11.29166698,6.5,2,13,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D5-10,R2,D11-20,Non_Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,P_uptake_and_transport,71445.5375,1049.111482,72038.78917,716.1770634,12,12,0.008269266,1.80E-05,8.24E-06,2.62E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5256,4650,-0.122503062
85,"Neupane et al., 2021",2021,40.08333,-88.21667,1012.999969,11.29166698,4.333333333,2,13,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D3-5,R2,D11-20,Non_Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,P_uptake_and_transport,71445.5375,1049.111482,72358.66,701.2867666,12,12,0.012699696,1.80E-05,7.83E-06,2.58E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5256,4598,-0.133748855
85,"Neupane et al., 2021",2021,40.91667,-90.71667,951,10.22499943,4.333333333,2,13,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D3-5,R2,D11-20,Non_Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,P_uptake_and_transport,103078.6491,8375.416357,100587.4158,13229.30636,12,12,-0.024465122,0.000550166,0.00144147,0.001991636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5614,5010,-0.113827563
85,"Neupane et al., 2021",2021,40.91667,-90.71667,951,10.22499943,6.5,2,13,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D5-10,R2,D11-20,Non_Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,P_uptake_and_transport,103078.6491,8375.416357,100809.2191,11930.3198,12,12,-0.02226247,0.000550166,0.001167139,0.001717305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5614,4803,-0.156022755
85,"Neupane et al., 2021",2021,40.91667,-90.71667,951,10.22499943,4.333333333,2,13,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D3-5,R2,D11-20,Non_Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,P_uptake_and_transport,103078.6491,8375.416357,96844.95,5153.535676,12,12,-0.062381034,0.000550166,0.00023598,0.000786147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5614,4719,-0.173666565
85,"Neupane et al., 2021",2021,40.08333,-88.21667,1012.999969,11.29166698,4.333333333,2,13,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D3-5,R2,D11-20,Non_Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,P_uptake_and_transport,97819.76833,10777.09924,102381.6592,16056.70721,12,12,0.0455809,0.001011508,0.002049686,0.003061194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5256,4802,-0.090337783
85,"Neupane et al., 2021",2021,40.08333,-88.21667,1012.999969,11.29166698,6.5,2,13,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D5-10,R2,D11-20,Non_Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,P_uptake_and_transport,97819.76833,10777.09924,94387.94444,8304.948491,12,12,-0.035713329,0.001011508,0.000645148,0.001656656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5256,4650,-0.122503062
95,"Shi et al., 2024",2024,45.387111,-75.721,913.9999695,6.283333302,9,3,27,LongitudeXy0,MAP600Dao1200,MATXy8,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Coarse,Tillage,Retention,Fertilizer,V4-V5,P_uptake_and_transport,74288.96,559.3624997,74992.51,1228.392164,4,4,0.009425888,1.42E-05,6.71E-05,8.13E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"Shi et al., 2024",2024,45.387111,-75.721,913.9999695,6.283333302,9,3,27,LongitudeXy0,MAP600Dao1200,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Coarse,Tillage,Retention,Fertilizer,V4-V5,P_uptake_and_transport,75026.9025,1129.49858,74994.0675,835.361442,4,4,-0.000437739,5.67E-05,3.10E-05,8.77E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"Shi et al., 2024",2024,45.387111,-75.721,913.9999695,6.283333302,9,3,27,LongitudeXy0,MAP600Dao1200,MATXy8,Non-legume to Legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Coarse,Tillage,Retention,Fertilizer,V4-V5,P_uptake_and_transport,75577.1675,642.8870813,75661.16,926.0430252,4,4,0.00111073,1.81E-05,3.75E-05,5.55E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"Shi et al., 2024",2024,45.387111,-75.721,913.9999695,6.283333302,9,3,27,LongitudeXy0,MAP600Dao1200,MATXy8,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Coarse,No_tillage,Retention,Fertilizer,V4-V5,P_uptake_and_transport,75531.265,518.9788884,75807.775,864.6115224,4,4,0.003654183,1.18E-05,3.25E-05,4.43E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"Shi et al., 2024",2024,45.387111,-75.721,913.9999695,6.283333302,9,3,27,LongitudeXy0,MAP600Dao1200,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Coarse,No_tillage,Retention,Fertilizer,V4-V5,P_uptake_and_transport,75164.55,700.5818493,75890.4075,1075.61057,4,4,0.009610583,2.17E-05,5.02E-05,7.19E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"Shi et al., 2024",2024,45.387111,-75.721,913.9999695,6.283333302,9,3,27,LongitudeXy0,MAP600Dao1200,MATXy8,Non-legume to Legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Coarse,No_tillage,Retention,Fertilizer,V4-V5,P_uptake_and_transport,75815.67,318.4680632,75953.5225,1417.693639,4,4,0.001816608,4.41E-06,8.71E-05,9.15E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"Shi et al., 2024",2024,45.387111,-75.721,913.9999695,6.283333302,9,3,27,LongitudeXy0,MAP600Dao1200,MATXy8,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Coarse,Tillage,Retention,Fertilizer,V4-V5,P_uptake_and_transport,74499.81,662.1433309,74484.97,447.7360031,4,4,-0.000199215,1.97E-05,9.03E-06,2.88E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"Shi et al., 2024",2024,45.387111,-75.721,913.9999695,6.283333302,9,3,27,LongitudeXy0,MAP600Dao1200,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Coarse,Tillage,Retention,Fertilizer,V4-V5,P_uptake_and_transport,74892.04,770.5170513,74813.6375,1145.851308,4,4,-0.001047422,2.65E-05,5.86E-05,8.51E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"Shi et al., 2024",2024,45.387111,-75.721,913.9999695,6.283333302,9,3,27,LongitudeXy0,MAP600Dao1200,MATXy8,Non-legume to Legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Coarse,Tillage,Retention,Fertilizer,V4-V5,P_uptake_and_transport,75326.205,849.0850764,74474.0325,869.8390343,4,4,-0.011377575,3.18E-05,3.41E-05,6.59E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"Shi et al., 2024",2024,45.387111,-75.721,913.9999695,6.283333302,9,3,27,LongitudeXy0,MAP600Dao1200,MATXy8,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Coarse,No_tillage,Retention,Fertilizer,V4-V5,P_uptake_and_transport,74965.8225,432.6082397,75234.7375,838.0203024,4,4,0.003580749,8.33E-06,3.10E-05,3.93E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"Shi et al., 2024",2024,45.387111,-75.721,913.9999695,6.283333302,9,3,27,LongitudeXy0,MAP600Dao1200,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Coarse,No_tillage,Retention,Fertilizer,V4-V5,P_uptake_and_transport,74880.605,609.8305884,75377.9425,651.1709273,4,4,0.006619781,1.66E-05,1.87E-05,3.52E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"Shi et al., 2024",2024,45.387111,-75.721,913.9999695,6.283333302,9,3,27,LongitudeXy0,MAP600Dao1200,MATXy8,Non-legume to Legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Coarse,No_tillage,Retention,Fertilizer,V4-V5,P_uptake_and_transport,75031.6125,539.0263387,75374.1975,821.6608473,4,4,0.004555483,1.29E-05,2.97E-05,4.26E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,"Sible et al., 2024",2023,40.04417,-88.23222,1015.999969,11.05000019,17,2,17,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Reproductive stage,D10,R2,D11-20,Non_Rhizosphere,Medium,Tillage,Retention,Fertilizer,V4,P_uptake_and_transport,75144.42688,889.1196318,74537.68313,1007.754587,16,16,-0.008107142,8.75E-06,1.14E-05,2.02E-05,6.3,6.3,0,2.204176334,2.320185615,0.051293294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,"Sible et al., 2024",2023,40.08028,-88.24417,1015.999969,11.32499981,19,2,19,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Reproductive stage,D10,R2,D11-20,Non_Rhizosphere,Medium,Tillage,Retention,Fertilizer,V4,P_uptake_and_transport,75529.44563,1297.619783,75736.04813,1237.773898,16,16,0.002731656,1.84E-05,1.67E-05,3.51E-05,6.3,6.1,-0.032260862,2.378190255,2.204176334,-0.075985907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
B39,"Pereira-Mora et al., 2022",2022,-33.27306,-54.17333,1315.999969,17.07500076,15,2,30,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C3 to C3,Annual to Annual,Harvest,D10,R2,D20-40,Non_Rhizosphere,Fine,Unknow,Unknow,Fertilizer,V4,P_uptake_and_transport,69586.82667,1050.594335,68707.31667,712.8831967,3,3,-0.012719582,7.60E-05,3.59E-05,0.000111864,5.91,5.93,0.003378382,1.37,1.7,0.215817511,NA,NA,NA,0.17,0.2,0.162518929,NA,NA,NA,NA,NA,NA,14.7,34.1,0.841449891,NA,NA,NA,NA,NA,NA,NA,NA,NA
B39,"Pereira-Mora et al., 2022",2022,-33.27306,-54.17333,1315.999969,17.07500076,6,2,30,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C3 to C3,Annual to Perennial,Harvest,D5-10,R2,D20-40,Non_Rhizosphere,Fine,Unknow,Unknow,Fertilizer,V4,P_uptake_and_transport,69586.82667,1050.594335,69143.24667,406.5889586,3,3,-0.006394886,7.60E-05,1.15E-05,8.75E-05,5.91,6,0.015113638,1.37,1.61,0.161423439,NA,NA,NA,0.17,0.18,0.057158414,NA,NA,NA,NA,NA,NA,14.7,34.2,0.84437815,NA,NA,NA,NA,NA,NA,NA,NA,NA
D21,"Zhang et al., 2023 (b)",2023,35.25,106.15,567.9999847,6.541666508,1,2,2,LongitudeDa0,MAPXy600,MATXy8,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Unknow,D1,R2,D1-5,Non_Rhizosphere,Unknow,Unknow,Unknow,Unknow,V3-V4,P_uptake_and_transport,69625.42333,5842.942808,73106.03556,1075.73333,9,9,0.048781151,0.000782501,2.41E-05,0.000806559,8.231578947,8.178947368,-0.00641439,1.774,1.801,0.015105182,NA,NA,NA,0.088,0.084,-0.046520016,NA,NA,NA,NA,NA,NA,24.82,22.38,-0.103482077,NA,NA,NA,55.16,48.64,-0.125791815,NA,NA,NA
D21,"Zhang et al., 2023 (b)",2023,35.25,106.15,567.9999847,6.541666508,1,3,3,LongitudeDa0,MAPXy600,MATXy8,Non-legume to Legume,AM to AM,C3 to C4,Annual to Annual,Unknow,D1,R3,D1-5,Non_Rhizosphere,Unknow,Unknow,Unknow,Unknow,V3-V4,P_uptake_and_transport,69625.42333,5842.942808,75146.64111,1774.47914,9,9,0.076311641,0.000782501,6.20E-05,0.000844457,8.231578947,7.105263158,-0.14714205,1.774,2.356,0.283728382,NA,NA,NA,0.088,0.117,0.28483712,NA,NA,NA,NA,NA,NA,24.82,23.96,-0.035264007,NA,NA,NA,55.16,68.03,0.209710731,NA,NA,NA
D30,"Su et al., 2022",2022,24.14,102.3,958.0000305,15.55000019,11,2,22,LongitudeDa0,MAP600Dao1200,MATDy15,Non-legume to Non-legume,AM to AM,C3 to C3,Annual to Annual,Harvest,D10,R2,D20-40,Non_Rhizosphere,Fine,Unknow,Unknow,Fertilizer,V4-V5,P_uptake_and_transport,66735.31667,18524.55819,69975.01733,1477.453155,15,15,0.047403985,0.005136804,2.97E-05,0.005166524,6.27,6.86,0.089931087,0.585,0.79,0.300421098,NA,NA,NA,0.058,0.113,0.666944808,17.17,54.76,1.159796326,1.23,2.29,0.621537648,36.5,41.28,0.123065861,93.32,152.62,0.491916725,NA,NA,NA,NA,NA,NA
Z10,"Mayer et al., 2026",2026,42.4506,-81.8911,931.9999695,8.616666794,12,2,24,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D10,R2,D20-40,Non_Rhizosphere,Fine,Tillage,Unknow,No_Fertilizer,V4,P_uptake_and_transport,48906.60167,4575.166314,50089.125,2221.771114,6,6,0.023891528,0.001458571,0.000327914,0.001786485,7.78,7.94,0.020356937,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,0.41,0.669049629,0.26,0.88,1.219240276,4,2.87,-0.331982331,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z10,"Mayer et al., 2026",2026,42.4506,-81.8911,931.9999695,8.616666794,8,3,24,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Fine,Tillage,Unknow,No_Fertilizer,V4,P_uptake_and_transport,48906.60167,4575.166314,51797.05,5202.695882,6,9,0.057420807,0.001458571,0.001120997,0.002579568,7.78,7.67,-0.014239723,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,2.09,2.297811814,0.26,2.1,2.089010993,4,2.84,-0.342490309,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z10,"Mayer et al., 2026",2026,42.4506,-81.8911,931.9999695,8.616666794,12,2,24,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D10,R2,D20-40,Non_Rhizosphere,Fine,No_tillage,Unknow,No_Fertilizer,V4,P_uptake_and_transport,48028.76333,6435.322613,48425.23833,2418.923395,6,6,0.008221063,0.002992172,0.000415862,0.003408034,6.93,7.43,0.069666046,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.76,NA,0.62,0.88,0.350202429,9.29,4.31,-0.768000649,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z10,"Mayer et al., 2026",2026,42.4506,-81.8911,931.9999695,8.616666794,8,3,24,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Fine,No_tillage,Unknow,No_Fertilizer,V4,P_uptake_and_transport,48028.76333,6435.322613,49117.41667,5103.599967,6,9,0.022413623,0.002992172,0.001199609,0.004191781,6.93,7.14,0.029852963,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2.02,NA,0.62,2.1,1.219973146,9.29,4.52,-0.720426559,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z10,"Mayer et al., 2026",2026,42.4506,-81.8911,931.9999695,8.616666794,12,2,24,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D10,R2,D20-40,Non_Rhizosphere,Fine,Tillage,Unknow,Fertilizer,V4,P_uptake_and_transport,52608.89667,10074.29072,50558.67333,4499.945654,6,6,-0.039750734,0.006111662,0.001320298,0.00743196,7.26,7.75,0.065313015,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.45,2.53,0.556655746,1,0.79,-0.235722334,3.41,3.41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z10,"Mayer et al., 2026",2026,42.4506,-81.8911,931.9999695,8.616666794,8,3,24,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Fine,Tillage,Unknow,Fertilizer,V4,P_uptake_and_transport,52608.89667,10074.29072,50817.61333,8118.391397,6,9,-0.03464223,0.006111662,0.002835756,0.008947418,7.26,7.47,0.02851517,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.45,3.03,0.736999063,1,0.36,-1.021651248,3.41,2.17,-0.451985124,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z10,"Mayer et al., 2026",2026,42.4506,-81.8911,931.9999695,8.616666794,12,2,24,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D10,R2,D20-40,Non_Rhizosphere,Fine,No_tillage,Unknow,Fertilizer,V4,P_uptake_and_transport,45231.10167,3284.681064,46465.66,4628.620883,6,6,0.026928605,0.000878943,0.001653818,0.002532761,6.59,7.3,0.102321,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01,1.19,0.164002976,1.32,1.47,0.107630664,8.3,3.54,-0.852128788,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z10,"Mayer et al., 2026",2026,42.4506,-81.8911,931.9999695,8.616666794,8,3,24,LongitudeXy0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D5-10,R3,D20-40,Non_Rhizosphere,Fine,No_tillage,Unknow,Fertilizer,V4,P_uptake_and_transport,45231.10167,3284.681064,49471.24778,8408.01637,6,9,0.089606708,0.000878943,0.003209511,0.004088454,6.59,6.96,0.054626126,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01,1.85,0.605235308,1.32,0.79,-0.51335407,8.3,3.98,-0.734973696,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z12,"Wang et al., 2025(a)",2025,23.1287,104.7002,1534.999969,18.04166603,1,2,2,LongitudeDa0,MAPDy1200,MATDy15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Unknow,D1,R2,D1-5,Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V3-V4,P_uptake_and_transport,60642.36,2318.417943,64363.88,1430.534252,3,3,0.059558947,0.000487203,0.000164661,0.000651864,4.28,4.96,0.147452731,2.711,2.849,0.049650485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.81,97.37,0.114796333,222.13,127.86,-0.552326881,133.55,191.04,0.358006891,NA,NA,NA
